보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
부곡동404,1,,부산광역시 금정구 부곡동 316-14,35.224297,129.094262,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동405,1,,부산광역시 금정구 부곡동 322-3,35.222980,129.093147,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동406,1,,부산광역시 금정구 부곡동 321-17,35.223354,129.093454,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동407,1,,부산광역시 금정구 부곡동 321-32,35.223651,129.093566,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동408,1,,부산광역시 금정구 부곡동 322-6,35.223846,129.093416,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동409,1,,부산광역시 금정구 부곡동 322-1,35.224121,129.093597,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동410,1,,부산광역시 금정구 부곡동 315-7,35.224461,129.093836,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동411,1,,부산광역시 금정구 부곡동 315-17,35.224792,129.093921,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동412,1,,부산광역시 금정구 부곡동 516-1,35.225345,129.093228,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동413,1,,부산광역시 금정구 부곡동 531-2,35.225150,129.094025,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동414,1,,부산광역시 금정구 부곡동 532-11,35.225053,129.094254,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동415,1,,부산광역시 금정구 부곡동 531-4,35.225264,129.094101,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동416,1,,부산광역시 금정구 부곡동 531-5,35.225353,129.094254,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동417,1,,부산광역시 금정구 부곡동 537-3,35.225406,129.094528,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동418,1,,부산광역시 금정구 부곡동 632-2,35.225468,129.094621,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동419,1,,부산광역시 금정구 부곡동 632-3,35.2254995852,129.094788,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동420,1,,부산광역시 금정구 부곡동 313-6,35.225116,129.093223,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동421,1,,부산광역시 금정구 부곡동 507-2,35.225227,129.093384,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동422,1,,부산광역시 금정구 부곡동 313-5,35.225270,129.093131,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동423,1,,부산광역시 금정구 부곡동 507-7,35.225395,129.093316,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동424,1,,부산광역시 금정구 부곡동 506,35.225346,129.093787,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동425,1,,부산광역시 금정구 부곡동 508-1,35.225578,129.093231,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동426,1,,부산광역시 금정구 부곡동 313-17,35.2247998939,129.093189,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동427,1,,부산광역시 금정구 부곡동 313-39,35.224608,129.092935,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동428,1,,부산광역시 금정구 부곡동 323-10,35.224275,129.092514,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동429,1,,부산광역시 금정구 부곡동 323-11,35.224144,129.092495,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동430,1,,부산광역시 금정구 부곡동 323-34,35.224219,129.092345,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동431,1,,부산광역시 금정구 부곡동 313-36,35.224677,129.092621,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동432,1,,부산광역시 금정구 부곡동 313-21,35.225006,129.092804,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동433,1,,부산광역시 금정구 부곡동 313-2,35.225373,129.092938,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동434,1,,부산광역시 금정구 부곡동 313-2,35.225373,129.092938,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동435,1,,부산광역시 금정구 부곡동 305-4,35.225391,129.092120,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동436,1,,부산광역시 금정구 부곡동 323-23,35.224243,129.092035,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동437,1,,부산광역시 금정구 부곡동 334-1,35.222994,129.091226,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동438,1,,부산광역시 금정구 부곡동 322-17,35.223091,129.092923,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동439,1,,부산광역시 금정구 부곡동 323-7,35.223949,129.091910,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동440,1,,부산광역시 금정구 부곡동 323-6,35.223939,129.092836,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동441,1,,부산광역시 금정구 부곡동 323-5,35.224224,129.0930997658,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동442,1,,부산광역시 금정구 부곡동 295-2,35.226979,129.092122,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동443,1,,부산광역시 금정구 부곡동 295-18,35.226469,129.092360,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동444,1,,부산광역시 금정구 부곡동 305-14,35.225509,129.092172,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동445,1,,부산광역시 금정구 부곡동 292-37,35.225712,129.092875,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동446,1,,부산광역시 금정구 부곡동 287-23,35.225745,129.093073,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동447,1,,부산광역시 금정구 부곡동 287-10,35.225732,129.093277,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동448,1,,부산광역시 금정구 부곡동 505-14,35.225551,129.093811,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동449,1,,부산광역시 금정구 부곡동 283-21,35.225613,129.094101,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동450,1,,부산광역시 금정구 부곡동 280-6,35.225703,129.094434,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동451,1,,부산광역시 금정구 부곡동 630-20,35.225555,129.095047,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동452,1,,부산광역시 금정구 부곡동 622-6,35.225597,129.095725,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동453,1,,부산광역시 금정구 부곡동 618-5,35.225451,129.095535,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동454,1,,부산광역시 금정구 부곡동 618-3,35.225456,129.095825,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동455,1,,부산광역시 금정구 부곡동 617-2,35.225426,129.096130,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동456,1,,부산광역시 금정구 부곡동 617-3,35.225356,129.096268,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동457,1,,부산광역시 금정구 부곡동 615-1,35.225486,129.096619,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동458,1,,부산광역시 금정구 부곡동 684-4,35.225495,129.096759,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동459,1,,부산광역시 금정구 부곡동 684-1,35.225567,129.096954,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동460,1,,부산광역시 금정구 부곡동 687-1,35.225536,129.097229,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동461,1,,부산광역시 금정구 부곡동 683-2,35.225708,129.097171,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동462,1,,부산광역시 금정구 부곡동 682,35.225929,129.097465,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동463,1,,부산광역시 금정구 부곡동 산93-1,35.225935,129.097830,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동464,1,,부산광역시 금정구 부곡동 산93-3,35.226198,129.098478,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동465,1,,부산광역시 금정구 부곡동 626-6,35.225792,129.096557,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동466,1,,부산광역시 금정구 부곡동 669-3,35.226116,129.096892,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동467,1,,부산광역시 금정구 부곡동 668-6,35.226356,129.097109,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동468,1,,부산광역시 금정구 부곡동 669,35.226312,129.096755,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동469,1,,부산광역시 금정구 부곡동 672-2,35.226896,129.097471,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동470,1,,부산광역시 금정구 부곡동 660-5,35.226768,129.097183,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동471,1,,부산광역시 금정구 부곡동 627-8,35.226055,129.096542,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동472,1,,부산광역시 금정구 부곡동 627-28,35.226120,129.096110,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동473,1,,부산광역시 금정구 부곡동 664-4,35.226301,129.095876,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동474,1,,부산광역시 금정구 부곡동 664-2,35.226421,129.095902,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동475,1,,부산광역시 금정구 부곡동 665-5,35.226461,129.096283,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동476,1,,부산광역시 금정구 부곡동 665-5,35.226421,129.096242,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동477,1,,부산광역시 금정구 부곡동 667,35.226635,129.096957,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동478,1,,부산광역시 금정구 부곡동 672-13,35.226996,129.097270,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동479,1,,부산광역시 금정구 부곡동 672-2,35.226896,129.097471,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동480,1,,부산광역시 금정구 부곡동 629-7,35.226178,129.095657,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동481,1,,부산광역시 금정구 부곡동 627-2,35.226116,129.095846,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동482,1,,부산광역시 금정구 부곡동 622-1,35.225863,129.095975,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동483,1,,부산광역시 금정구 부곡동 622-9,35.225744,129.096054,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동484,1,,부산광역시 금정구 부곡동 625-4,35.225595,129.096283,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동485,1,,부산광역시 금정구 부곡동 622-3,35.225757,129.095758,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동486,1,,부산광역시 금정구 부곡동 630-14,35.225708,129.095108,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동487,1,,부산광역시 금정구 부곡동 661-3,35.226612,129.095749,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동488,1,,부산광역시 금정구 부곡동 658-7,35.226871,129.095779,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동489,1,,부산광역시 금정구 부곡동 654-10,35.226574,129.095413,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동490,1,,부산광역시 금정구 부곡동 654-3,35.226696,129.095317,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동491,1,,부산광역시 금정구 부곡동 654-12,35.226469,129.095245,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동492,1,,부산광역시 금정구 부곡동 629-1,35.226089,129.095215,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동493,1,,부산광역시 금정구 부곡동 629-6,35.226085,129.095566,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동494,1,,부산광역시 금정구 부곡동 280-19,35.225964,129.094665,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동495,1,,부산광역시 금정구 부곡동 280-4,35.226242,129.094699,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동496,1,,부산광역시 금정구 부곡동 280-24,35.226712,129.094756,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동497,1,,부산광역시 금정구 부곡동 281-7,35.227149,129.094894,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동498,1,,부산광역시 금정구 부곡동 652-2,35.227021,129.095285,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동499,1,,부산광역시 금정구 부곡동 652-4,35.226990,129.095337,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동500,1,,부산광역시 금정구 부곡동 657-2,35.226920,129.095528,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동501,1,,부산광역시 금정구 부곡동 657-5,35.226921,129.095603,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동502,1,,부산광역시 금정구 부곡동 657-4,35.227085,129.095642,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동503,1,,부산광역시 금정구 부곡동 382-2,35.227266,129.095783,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동504,1,,부산광역시 금정구 부곡동 281-12,35.227406,129.094833,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동505,1,,부산광역시 금정구 부곡동 278-30,35.226916,129.096746,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동506,1,,부산광역시 금정구 부곡동 378-12,35.227599,129.095413,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동507,1,,부산광역시 금정구 부곡동 378-9,35.227741,129.096011,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동508,1,,부산광역시 금정구 부곡동 378-14,35.227784,129.095625,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동509,1,,부산광역시 금정구 부곡동 378-17,35.227771,129.095880,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동510,1,,부산광역시 금정구 부곡동 381-1,35.226916,129.096746,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동511,1,,부산광역시 금정구 부곡동 281-24,35.227790,129.094906,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동512,1,,부산광역시 금정구 부곡동 281-1,35.228117,129.094940,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동513,1,,부산광역시 금정구 부곡동 277-16,35.228353,129.094467,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동514,1,,부산광역시 금정구 부곡동 285-1,35.228249,129.094077,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동515,1,,부산광역시 금정구 부곡동 285-15,35.227779,129.094036,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동516,1,,부산광역시 금정구 부곡동 285-4,35.227633,129.094004,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동517,1,,부산광역시 금정구 부곡동 285-10,35.227123,129.093941,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동518,1,,부산광역시 금정구 부곡동 284-29,35.226887,129.093914,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동519,1,,부산광역시 금정구 부곡동 284-17,35.226612,129.093880,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동520,1,,부산광역시 금정구 부곡동 283-26,35.226276,129.094070,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동521,1,,부산광역시 금정구 부곡동 284-28,35.225988,129.093800,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동522,1,,부산광역시 금정구 부곡동 283-13,35.225806,129.094032,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동523,1,,부산광역시 금정구 부곡동 283-5,35.226025,129.094213,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동524,1,,부산광역시 금정구 부곡동 283-3,35.226532,129.094281,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동525,1,,부산광역시 금정구 부곡동 283-1,35.226841,129.094376,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동526,1,,부산광역시 금정구 부곡동 282-8,35.227205,129.094376,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동527,1,,부산광역시 금정구 부곡동 281-17,35.227476,129.094675,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동528,1,,부산광역시 금정구 부곡동 282-7,35.227644,129.094445,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동529,1,,부산광역시 금정구 부곡동 281-25,35.227871,129.094739,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동530,1,,부산광역시 금정구 부곡동 281-18,35.228098,129.094755,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동531,1,,부산광역시 금정구 부곡동 287-3,35.226447,129.093397,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동532,1,,부산광역시 금정구 부곡동 287-4,35.226194,129.093310,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동533,1,,부산광역시 금정구 부곡동 287-6,35.225864,129.093183,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동534,1,,부산광역시 금정구 부곡동 292-24,35.226139,129.092869,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동535,1,,부산광역시 금정구 부곡동 287-4,35.226194,129.093310,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동536,1,,부산광역시 금정구 부곡동 292-23,35.226646,129.092940,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동537,1,,부산광역시 금정구 부곡동 292-1,35.226967,129.093079,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동538,1,,부산광역시 금정구 부곡동 293-21,35.227409,129.093017,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동539,1,,부산광역시 금정구 부곡동 293-33,35.227896,129.093185,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동540,1,,부산광역시 금정구 부곡동 293-24,35.228253,129.093160,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동541,1,,부산광역시 금정구 부곡동 275-8,35.228464,129.093159,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동542,1,,부산광역시 금정구 부곡동 275-35,35.228828,129.093199,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동543,1,,부산광역시 금정구 부곡동 275-30,35.229209,129.093281,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동544,1,,부산광역시 금정구 부곡동 276-7,35.229392,129.093567,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동545,1,,부산광역시 금정구 부곡동 275-2,35.229519,129.093399,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동546,1,,부산광역시 금정구 구서동 420-16,35.244129,129.091976,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동547,1,,부산광역시 금정구 구서동 420-16,35.244129,129.091934,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동548,1,,부산광역시 금정구 구서동 420-20,35.243366,129.091502,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동549,1,,부산광역시 금정구 구서동 420-25,35.243210,129.091462,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동550,1,,부산광역시 금정구 부곡동 64-19,35.242642,129.090931,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동551,1,,부산광역시 금정구 부곡동 64-12,35.242744,129.091215,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동552,1,,부산광역시 금정구 부곡동 64-20,35.242440,129.090840,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동553,1,,부산광역시 금정구 부곡동 64-32,35.242441,129.091394,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동554,1,,부산광역시 금정구 부곡동 64-46,35.242722,129.091599,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동555,1,,부산광역시 금정구 부곡동 64-29,35.242199,129.091095,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동556,1,,부산광역시 금정구 부곡동 64-37,35.242019,129.091914,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동557,1,,부산광역시 금정구 부곡동 64-45,35.241781,129.092194,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동558,1,,부산광역시 금정구 부곡동 281-23,35.227026,129.094621,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동559,1,,부산광역시 금정구 부곡동 65-102,35.240215,129.090185,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동560,1,,부산광역시 금정구 부곡동 223-34,35.238480,129.090815,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동561,1,,부산광역시 금정구 부곡동 223-30,35.238518,129.091139,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동562,1,,부산광역시 금정구 부곡동 223-49,35.238232,129.090949,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동563,1,,부산광역시 금정구 부곡동 223-64,35.237961,129.090966,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동564,1,,부산광역시 금정구 부곡동 223-82,35.237991,129.091495,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동565,1,,부산광역시 금정구 부곡동 223-78,35.238178,129.091496,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동566,1,,부산광역시 금정구 부곡동 223-114,35.238098,129.090822,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동567,1,,부산광역시 금정구 부곡동 223-35,35.238327,129.090817,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동568,1,,부산광역시 금정구 부곡동 224-81,35.238148,129.089316,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동569,1,,부산광역시 금정구 부곡동 224-79,35.238452,129.089314,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동570,1,,부산광역시 금정구 부곡동 224-78,35.238598,129.089319,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동571,1,,부산광역시 금정구 부곡동 224-65,35.238577,129.088928,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동572,1,,부산광역시 금정구 부곡동 224-64,35.238590,129.088745,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동573,1,,부산광역시 금정구 부곡동 224-67,35.238319,129.088913,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동574,1,,부산광역시 금정구 부곡동 224-68,35.238189,129.088977,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동575,1,,부산광역시 금정구 부곡동 224-59,35.237835,129.088786,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동576,1,,부산광역시 금정구 부곡동 235-20,35.234861,129.089966,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동577,1,,부산광역시 금정구 부곡동 235-2,35.234830,129.090907,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동578,1,,부산광역시 금정구 부곡동 244-1,35.233192,129.091378,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동579,1,,부산광역시 금정구 부곡동 244-7,35.233066,129.089979,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동580,1,,부산광역시 금정구 부곡동 329-36,35.223835,129.088855,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동581,1,,부산광역시 금정구 부곡동 268-2,35.229746,129.090586,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동582,1,,부산광역시 금정구 부곡동 298-15,35.228893,129.089942,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동583,1,,부산광역시 금정구 부곡동 298-16,35.228741,129.089879,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동584,1,,부산광역시 금정구 부곡동 298-10,35.228623,129.089922,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동585,1,,부산광역시 금정구 부곡동 298-22,35.228787,129.090149,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
부곡동586,1,,부산광역시 금정구 부곡동 329-19,35.224221,129.088994,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
