보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
부암1동339,1,부산광역시 부산진구 동평로 128,,35.16494226,129.0431545,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
부암1동340,1,부산광역시 부산진구 동평로 128,,35.16494226,129.0431545,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
부암1동341,1,부산광역시 부산진구 동평로 128,,35.16494226,129.0431545,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
부암1동342,1,부산광역시 부산진구 신천대로220번길 93-7,,35.16218525,129.0544567,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동583,1,부산광역시 부산진구 가야대로668번길 14,,35.15550613,129.0445487,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부암1동343,1,부산광역시 부산진구 신천대로220번길 77-14,,35.16224289,129.0540619,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부암1동344,1,부산광역시 부산진구 신천대로220번길 81,,35.16198066,129.0542603,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부암1동345,1,부산광역시 부산진구 신천대로204번길 73-1,,35.16145325,129.053969,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부암1동346,1,부산광역시 부산진구 신천대로204번길 69,,35.16135025,129.0536988,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부암1동347,1,부산광역시 부산진구 신천대로204번길 66,,35.16122818,129.0535431,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부암1동348,1,부산광역시 부산진구 신천대로204번길 64-2,,35.16115189,129.0535583,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부암1동349,1,부산광역시 부산진구 신천대로204번길 62,,35.16114044,129.053405,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부암1동350,1,부산광역시 부산진구 신천대로204번길 60-3,,35.16102219,129.0534668,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부암1동351,1,부산광역시 부산진구 신천대로204번길 55,,35.16106415,129.0531311,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부암1동352,1,부산광역시 부산진구 신천대로204번길 52,,35.16090012,129.0529022,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동745,1,부산광역시 부산진구 가야대로572번길 60-7,,35.15197432,129.033693,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동015,1,부산광역시 부산진구 성지로51번길 11,,35.17526627,129.0539398,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동016,1,부산광역시 부산진구 성지로51번길 18,,35.17546844,129.0540134,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동017,1,부산광역시 부산진구 성지로51번길 23,,35.1757164,129.0535792,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동018,1,부산광역시 부산진구 성지로43번길 14,,35.17499349,129.0544389,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동019,1,부산광역시 부산진구 성지로43번길 12,,35.17485046,129.0544445,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동020,1,부산광역시 부산진구 동평로183번길 67,,35.1704728,129.0484292,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동021,1,부산광역시 부산진구 성지로46번길 8,,35.17485428,129.0552674,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동022,1,부산광역시 부산진구 성지로46번길 5,,35.17504827,129.0551605,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동023,1,부산광역시 부산진구 성지로46번길 19,,35.17483719,129.0557279,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동024,1,부산광역시 부산진구 성지로46번길 28,,35.17446518,129.0558167,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동746,1,부산광역시 부산진구 엄광로 313-5 인근,,35.15483812,129.0439559,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동025,1,부산광역시 부산진구 성지로46번길 32-8,,35.17420959,129.0562958,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동026,1,부산광역시 부산진구 성지로46번길 32-7,,35.17447936,129.0563812,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동027,1,부산광역시 부산진구 성지로46번길 30,,35.17447292,129.0560608,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동028,1,부산광역시 부산진구 성지로46번길 36,,35.17467898,129.0562495,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동029,1,부산광역시 부산진구 성지로46번길 38,,35.17483902,129.0562312,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동030,1,부산광역시 부산진구 성지로46번길 32-9,,35.1743957,129.0564914,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동031,1,부산광역시 부산진구 동평로291번길 72,,35.17425304,129.056555,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동032,1,부산광역시 부산진구 동평로265번길 76,,35.17412567,129.0555159,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동033,1,부산광역시 부산진구 성지로34번길 11,,35.17377853,129.0555115,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동034,1,부산광역시 부산진구 성지로34번길 6,,35.17354584,129.0553434,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동747,1,부산광역시 부산진구 엄광로273,,35.15465259,129.0397268,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동035,1,부산광역시 부산진구 성지로34번길 15,,35.17382037,129.0558295,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동036,1,부산광역시 부산진구 성지로34번길 19,,35.17386246,129.055978,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동037,1,부산광역시 부산진구 동평로265번길,,35.17335129,129.055542,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동038,1,부산광역시 부산진구 동평로265번길 51,,35.17308952,129.0553788,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동039,1,부산광역시 부산진구 동평로275번길 62,,35.17356643,129.0556946,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동040,1,부산광역시 부산진구 동평로275번길,,35.17325592,129.0556946,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동041,1,부산광역시 부산진구 동평로275번길,,35.17313766,129.0557861,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동042,1,부산광역시 부산진구 동평로275번길,,35.17303467,129.0558929,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동043,1,부산광역시 부산진구 동평로275번길 54,,35.17325592,129.0559235,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동044,1,부산광역시 부산진구 동평로275번길 56-7,,35.17347769,129.0559998,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동063,2,부산광역시 부산진구 가야대로587번길 21-12,,35.15588686,129.0352478,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동748,1,부산광역시 부산진구 엄광로330번길 29-14,,35.15250878,129.0446971,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동045,1,부산광역시 부산진구 동평로275번길 56-12,,35.17339706,129.0563965,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동046,1,부산광역시 부산진구 동평로291번길 55-5,,35.17346954,129.0566423,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동047,1,부산광역시 부산진구 성지로22번길 26-1,,35.17282378,129.0566039,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동048,1,부산광역시 부산진구 성지로22번길 25,,35.17302704,129.0563408,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동049,1,부산광역시 부산진구 성지로22번길 29,,35.1731317,129.0564877,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동050,1,부산광역시 부산진구 성지로22번길 30-1,,35.1728363,129.0567932,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동051,1,부산광역시 부산진구 성지로22번길 31-1,,35.17324448,129.0566101,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동052,1,부산광역시 부산진구 성지로22번길 34,,35.17307663,129.0568826,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동053,1,부산광역시 부산진구 성지로22번길 35-1,,35.1733017,129.0567507,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동054,1,부산광역시 부산진구 동평로291번길 48-6,,35.17348885,129.0574036,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동749,1,부산광역시 부산진구 엄광로326번나길11,,35.15290935,129.0427493,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동055,1,부산광역시 부산진구 동평로291번길 64-3,,35.17399216,129.0566696,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동056,1,부산광역시 부산진구 성지로18번길 34,,35.17269135,129.0573425,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동057,1,부산광역시 부산진구 성지로18번길 38,,35.17276001,129.0575663,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동058,1,부산광역시 부산진구 성지로18번길 29-4,,35.1728096,129.0571066,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동059,1,부산광역시 부산진구 성지로18번길 25,,35.17271164,129.0569153,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동060,1,부산광역시 부산진구 성지로18번길 21,,35.17269473,129.0566711,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동061,1,부산광역시 부산진구 동평로275번길 40,,35.17276855,129.0564071,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동062,1,부산광역시 부산진구 성지로18번길 9,,35.17244339,129.0560783,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동063,1,부산광역시 부산진구 성지로18번길 7-4,,35.17251968,129.0560455,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동064,1,부산광역시 부산진구 동평로265번길 38,,35.17241705,129.0556988,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동750,1,부산광역시 부산진구 부산광역시 부산진구 엄광로326번나길 11,,35.15290935,129.0427493,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동065,2,부산광역시 부산진구 동평로265번길 35,,35.17232042,129.0554828,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동066,1,부산광역시 부산진구 동평로265번길 41,,35.17266846,129.055481,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동067,1,부산광역시 부산진구 성지로22번길 14,,35.17269181,129.0557861,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동068,1,부산광역시 부산진구 성지로22번길 5,,35.17276001,129.0554352,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동069,1,부산광역시 부산진구 성지로 22-1,,35.17266846,129.0552368,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동070,1,부산광역시 부산진구 성지로 28-3,,35.17312241,129.0552216,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동071,1,부산광역시 부산진구 성지로 20-3,,35.17240524,129.0553284,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동072,1,부산광역시 부산진구 성지로14번길 3,,35.17184448,129.0552063,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동073,1,부산광역시 부산진구 성지로14번길 7,,35.17189407,129.0555725,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동074,1,부산광역시 부산진구 동평로265번길 30-3,,35.17214584,129.0557867,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동751,1,부산광역시 부산진구 엄광로326번다길 7,,35.15227756,129.0443641,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동075,1,부산광역시 부산진구 성지로14번길 8-6,,35.1716423,129.055542,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동076,1,부산광역시 부산진구 성지로14번길 13,,35.17194748,129.055954,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동077,1,부산광역시 부산진구 성지로14번길 20,,35.17191696,129.0562134,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동078,1,부산광역시 부산진구 성지로14번길 24,,35.17195892,129.0564089,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동079,1,부산광역시 부산진구 성지로14번길 26,,35.17198695,129.0565033,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동080,1,부산광역시 부산진구 성지로14번길 41,,35.17244797,129.0572815,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동081,1,부산광역시 부산진구 성지로14번길 44,,35.1722908,129.0574622,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동082,1,부산광역시 부산진구 성지로14번길 45-5,,35.17260632,129.0574799,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동083,1,부산광역시 부산진구 성지로14번길 53,,35.17251536,129.0579376,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동084,1,부산광역시 부산진구 동평로291번길 18,,35.17246768,129.0585058,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동752,1,부산광역시 부산진구 엄광로326번가길 22,,35.15211185,129.044116,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동085,1,부산광역시 부산진구 성지로14번길 77,,35.17285474,129.0590987,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동086,1,부산광역시 부산진구 성지로8번길 65,,35.17268372,129.0591314,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동087,1,부산광역시 부산진구 성지로14번길 77,,35.1728363,129.0590987,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동088,1,부산광역시 부산진구 동평로291번길 30,,35.17303405,129.0597464,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동089,1,부산광역시 부산진구 동평로291번길 30,,35.17303405,129.0597839,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동090,1,부산광역시 부산진구 성지로8번길 68,,35.17265701,129.0594135,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동091,1,부산광역시 부산진구 성지로8번길 60,,35.17245865,129.0591009,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동092,1,부산광역시 부산진구 성지로8번길 60-4,,35.172265,129.059082,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동093,1,부산광역시 부산진구 동평로 299-1,,35.17216492,129.0591469,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동094,1,부산광역시 부산진구 성지로8번길 54,,35.1721637,129.0588226,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동753,1,부산광역시 부산진구 대학로 15,,35.15386386,129.0370523,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동095,1,부산광역시 부산진구 성지로8번길 54-1,,35.17206955,129.0589425,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동096,1,부산광역시 부산진구 성지로8번길 44,,35.17194748,129.0583263,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동097,1,부산광역시 부산진구 성지로8번길 37-5,,35.1721344,129.0578918,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동098,1,부산광역시 부산진구 성지로8번길 38,,35.17185974,129.0580134,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동099,1,부산광역시 부산진구 성지로8번길 33,,35.17191696,129.057785,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동100,1,부산광역시 부산진구 성지로8번길 32,,35.17176829,129.057689,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동101,1,부산광역시 부산진구 성지로8번길 30,,35.17167231,129.0575409,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동102,1,부산광역시 부산진구 성지로8번길 27-3,,35.1720047,129.0573648,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동103,1,부산광역시 부산진구 성지로8번길 26,,35.17163044,129.057454,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동104,1,부산광역시 부산진구 성지로8번길 14,,35.17157609,129.0568237,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동754,1,부산광역시 부산진구 부산광역시 부산진구 가야대로552번길 115-1,,35.14892291,129.0340448,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동105,1,부산광역시 부산진구 성지로8번길 11,,35.17171143,129.0566279,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동106,1,부산광역시 부산진구 성지로8번길 8,,35.1714332,129.0563969,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동107,1,부산광역시 부산진구 성지로8번길 10-1,,35.17141724,129.0565643,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동108,1,부산광역시 부산진구 성지로8번길 3,,35.17160962,129.0562134,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동109,1,부산광역시 부산진구 동평로265번길 12,,35.17146683,129.0562156,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동110,1,부산광역시 부산진구 동평로265번길 13-1,,35.1714592,129.0557861,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동111,1,부산광역시 부산진구 동평로265번길 17,,35.17159422,129.0557557,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동112,1,부산광역시 부산진구 동평로265번길 9-3,,35.1712532,129.0558777,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
연지동113,1,부산광역시 부산진구 동평로265번길 10,,35.17131805,129.0562586,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동109,1,부산광역시 부산진구 백양대로 314-2,,35.15449217,129.0174408,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동110,1,부산광역시 부산진구 백양대로 314-10,,35.15465164,129.0171688,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동111,1,부산광역시 부산진구 백양대로 314-10,,35.15468979,129.0171688,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동112,1,부산광역시 부산진구 백양대로 314-11,,35.15465461,129.0170135,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동113,1,부산광역시 부산진구 백양대로 308-21,,35.15500668,129.0166168,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동185,1,부산광역시 부산진구 대학로 70,,35.1496752,129.0343564,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동114,1,부산광역시 부산진구 백양대로 308-21,,35.15500668,129.0166077,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동115,1,부산광역시 부산진구 백양대로320번길 26,,35.15501785,129.0163381,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동116,2,부산광역시 부산진구 개금본동로 84,,35.15620804,129.0215942,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동117,1,부산광역시 부산진구 개금본동로 86,,35.15592801,129.0215767,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동118,1,부산광역시 부산진구 개금본동로 84-15,,35.15600204,129.0210307,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동119,1,부산광역시 부산진구 개금본동로 84-15,,35.15605545,129.0210307,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동120,1,부산광역시 부산진구 개금본동로 70,,35.15719434,129.0206695,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동121,1,부산광역시 부산진구 개금본동로 70,,35.15719434,129.0206695,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동122,1,부산광역시 부산진구 개금본동로 80-11,,35.15638351,129.0208893,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동123,1,부산광역시 부산진구 개금본동로 80-5,,35.15629833,129.0211945,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동186,1,부산광역시 부산진구 대학로 72-10,,35.1493187,129.0339355,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동124,1,부산광역시 부산진구 개금본동로 84-31,,35.15643266,129.0205616,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동125,1,"부산광역시 부산진구 개금본동로 78,2",,35.15657669,129.0212402,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동126,1,부산광역시 부산진구 개금본동로 70-1,,35.15704327,129.0207825,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동127,1,부산광역시 부산진구 개금본동로 68-6,,35.15740411,129.0203733,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동128,1,부산광역시 부산진구 개금본동로66번길 15-10,,35.15742874,129.0199564,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동129,1,부산광역시 부산진구 개금본동로66번길 2-3,,35.15780027,129.0206299,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동130,1,부산광역시 부산진구 개금본동로66번길 2-3,,35.15780027,129.0206909,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동131,1,부산광역시 부산진구 개금본동로66번길 17,,35.1576963,129.0199585,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동132,1,부산광역시 부산진구 개금본동로66번길 15-10,,35.15742179,129.019989,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동133,1,부산광역시 부산진구 개금본동로66번길 24,,35.15780625,129.0195662,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동187,1,부산광역시 부산진구 대학로 72-7,,35.14927292,129.0341949,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동134,1,부산광역시 부산진구 개금본동로66번길 27,,35.15767288,129.0194357,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동135,1,부산광역시 부산진구 개금본동로66번길 33-1,,35.15767288,129.0192152,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동136,1,부산광역시 부산진구 개금본동로66번길 33-2,,35.15750673,129.0190833,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동137,1,부산광역시 부산진구 개금본동로66번길 34-5,,35.15790364,129.0188274,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동138,1,부산광역시 부산진구 개금본동로66번길 39,,35.15759277,129.0187733,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동139,1,부산광역시 부산진구 개금본동로66번길 41,,35.15759659,129.018631,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동140,1,부산광역시 부산진구 백양대로300번길 46,,35.15742419,129.0179689,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동141,1,부산광역시 부산진구 개금본동로66번길 52,,35.15796215,129.0183013,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동142,1,부산광역시 부산진구 개금본동로66번길 52,,35.15796215,129.0183013,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동143,1,부산광역시 부산진구 개금본동로66번길 60,,35.15806198,129.0184021,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동188,1,부산광역시 부산진구 대학로 74,,35.14928046,129.0344696,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동144,1,부산광역시 부산진구 개금본동로66번길 12-12,,35.15857553,129.020698,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동145,1,부산광역시 부산진구 개금본동로66번길 12-12,,35.15857553,129.020698,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동146,1,부산광역시 부산진구 개금본동로66번길 12-12,,35.15857553,129.020698,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동147,1,부산광역시 부산진구 개금본동로66번길 2-3,,35.15780027,129.0206646,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동148,1,부산광역시 부산진구 개금본동로 59,,35.15779073,129.0214081,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동149,1,부산광역시 부산진구 개금본동로23번길 60-6,,35.15780935,129.0217084,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동150,1,부산광역시 부산진구 개금본동로23번길 60,,35.15762711,129.0218201,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동151,1,부산광역시 부산진구 개금본동로 56-1,,35.15816241,129.0214665,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동152,1,부산광역시 부산진구 개금본동로 56-5,,35.15829468,129.0214996,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동153,1,부산광역시 부산진구 개금본동로 51-1,,35.15821838,129.0219084,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동189,1,부산광역시 부산진구 엄광로182번길 21,,35.14693097,129.034903,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동154,1,부산광역시 부산진구 개금본동로 51-1,,35.158277,129.0219571,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동155,1,부산광역시 부산진구 개금본동로 52,,35.15832107,129.0217115,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동156,1,부산광역시 부산진구 개금본동로 47,,35.15852737,129.0223388,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동157,1,부산광역시 부산진구 개금본동로 47,,35.15851651,129.0223388,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동158,1,부산광역시 부산진구 개금본동로 40,,35.15911113,129.022823,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동159,2,부산광역시 부산진구 개금본동로 46-15,,35.15859604,129.021698,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동160,1,부산광역시 부산진구 개금본동66번길 12-12,,35.15881729,129.0214386,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동161,1,부산광역시 부산진구 개금본동66번길 12-12,,35.15899277,129.0213013,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동162,1,부산광역시 부산진구 개금본동66번길 12-12,,35.15913773,129.0212097,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동163,1,부산광역시 부산진구 개금본동66번길 12-12,,35.15929413,129.0211029,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동190,1,부산광역시 부산진구 엄광로 183-9,,35.14808292,129.0341797,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
개금3동164,1,부산광역시 부산진구 백양대로238번길 47,,35.15877914,129.0227328,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
