보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
대저1동185,1,,부산광역시 강서구 대저1동 472-7,35.21713909,128.9816426,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동186,1,,부산광역시 강서구 대저1동 449-6,35.21620978,128.9812145,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동187,1,,부산광역시 강서구 대저1동 433-2,35.21537141,128.9806575,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동188,1,,부산광역시 강서구 대저1동 433-17,35.2154706,128.9803249,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동189,1,,부산광역시 강서구 대저1동 434-2,35.21542499,128.9792925,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동190,1,,부산광역시 강서구 대저1동 666-6,35.21562102,128.9783943,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동191,1,,부산광역시 강서구 대저1동 439-7,35.21584399,128.9793371,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동192,1,,부산광역시 강서구 대저1동 441-13,35.2162054,128.9791019,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동193,1,,부산광역시 강서구 대저1동 439-4,35.21649979,128.9794517,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동194,1,,부산광역시 강서구 대저1동 444-2,35.21689635,128.9795136,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동195,1,,부산광역시 강서구 대저1동 445-1,35.21667306,128.9796183,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1239,1,,부산광역시 강서구 대저1동 2327-35,35.21250804,128.9694598,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1240,1,,부산광역시 강서구 대저1동 434-2,35.21542499,128.9792925,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1241,1,,부산광역시 강서구 대저1동 434-2,35.21542499,128.9792925,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1242,1,,부산광역시 강서구 대저1동 451-5,35.21718038,128.9805847,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1243,1,,부산광역시 강서구 대저1동 343-4,35.21794035,128.9844233,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1244,1,,부산광역시 강서구 대저1동 1117-4,35.21634049,128.9534017,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1245,1,,부산광역시 강서구 대저1동 313-4,35.22363151,128.9887196,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1246,1,,부산광역시 강서구 대저1동 325-3,35.22364331,128.9883412,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1247,1,,부산광역시 강서구 대저1동 1341,35.21659214,128.9725594,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1248,1,,부산광역시 강서구 대저1동 759,35.21497949,128.9724377,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1249,1,,부산광역시 강서구 대저1동 2327-35,35.21250804,128.9694598,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1250,1,,부산광역시 강서구 대저1동 1036-30,35.22189969,128.9473727,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1251,1,,부산광역시 강서구 대저1동 1037-3,35.22179836,128.9474137,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1252,1,,부산광역시 강서구 대저1동 1038-4,35.22034642,128.947974,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1253,1,,부산광역시 강서구 대저1동 1038-4,35.22034642,128.947974,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1254,1,,부산광역시 강서구 대저1동 1038-11,35.22068075,128.9477556,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1255,1,,부산광역시 강서구 대저1동 1038-4,35.22034642,128.947974,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1256,1,,부산광역시 강서구 대저1동 1038-4,35.22034642,128.947974,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1257,1,,부산광역시 강서구 대저1동 1038-4,35.22034642,128.947974,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1258,1,,부산광역시 강서구 대저1동 1038-4,35.22034642,128.947974,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1259,1,,부산광역시 강서구 대저1동 1155-4,35.218009,128.9552973,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1260,1,,부산광역시 강서구 대저1동 289-60,35.22400854,128.9856818,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1261,1,,부산광역시 강서구 대저1동 285-1,35.22431929,128.9856035,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1262,1,,부산광역시 강서구 대저1동 289-59,35.22472655,128.9855522,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1263,1,,부산광역시 강서구 대저1동 289-58,35.22451957,128.986227,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1264,1,,부산광역시 강서구 대저1동 289-58,35.22451957,128.986227,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1265,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1266,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1267,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1268,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1269,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1270,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1271,1,,부산광역시 강서구 대저2동 1331,35.19012049,128.9534288,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1272,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1273,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1274,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1275,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1276,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1277,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1278,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동1279,1,,부산광역시 강서구 대저1동 4631,35.19049003,128.9538681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동281,1,,부산광역시 강서구 대저2동 5249,35.14302949,128.9424124,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동282,1,,부산광역시 강서구 대저2동 5251,35.14354337,128.9425361,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동283,1,,부산광역시 강서구 대저2동 5328,35.1430217,128.9404299,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동284,1,,부산광역시 강서구 대저2동 5330,35.1419304,128.9400092,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동285,1,,부산광역시 강서구 대저2동 5331,35.14103047,128.940109,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동286,1,,부산광역시 강서구 대저2동 5573,35.14049767,128.9406617,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동287,1,,부산광역시 강서구 대저2동 5573,35.14049767,128.9406617,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동288,1,,부산광역시 강서구 대저2동 5572-1,35.13946429,128.9410434,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동289,1,,부산광역시 강서구 대저2동 5299,35.14348683,128.9375474,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동290,1,,부산광역시 강서구 대저2동 5301,35.14371515,128.9368851,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동291,1,,부산광역시 강서구 대저2동 5304,35.14368812,128.9357345,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동292,1,,부산광역시 강서구 대저2동 5307,35.14367461,128.9351571,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동293,1,,부산광역시 강서구 대저2동 5392,35.143745,128.9334337,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동294,1,,부산광역시 강서구 대저2동 5398-3,35.144034,128.9331218,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동295,1,,부산광역시 강서구 대저2동 4777-6,35.14451199,128.9333248,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동296,1,,부산광역시 강서구 대저2동 4777-5,35.14566814,128.933883,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동297,1,,부산광역시 강서구 대저2동 5391-2,35.14294973,128.9327233,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동298,1,,부산광역시 강서구 대저2동 5391-2,35.14294973,128.9327233,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동299,1,,부산광역시 강서구 대저2동 5375,35.14222853,128.932841,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동300,1,,부산광역시 강서구 대저2동 5377,35.14190637,128.9336933,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동301,1,,부산광역시 강서구 대저2동 5381,35.142746,128.9346402,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동302,1,,부산광역시 강서구 대저2동 5359,35.14221782,128.935679,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동303,1,,부산광역시 강서구 대저2동 5391-3,35.14206371,128.9324059,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동304,1,,부산광역시 강서구 대저2동 5391-7,35.14146991,128.9323271,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동305,1,,부산광역시 강서구 대저2동 5449-3,35.14061623,128.9320436,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동306,1,,부산광역시 강서구 대저2동 4703,35.1300155,128.933589,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동307,1,,부산광역시 강서구 대저2동 5319-5,35.14265729,128.9382898,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동308,1,,부산광역시 강서구 대저2동 5316,35.14250181,128.9375998,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동309,1,,부산광역시 강서구 대저2동 5325-2,35.14267914,128.9390935,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동310,1,,부산광역시 강서구 대저2동 5325,35.1428933,128.9393781,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동311,1,,부산광역시 강서구 대저2동 5500,35.14058142,128.9382111,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동312,1,,부산광역시 강서구 대저2동 5334,35.14130362,128.9393971,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동089,1,,부산광역시 강서구 대저2동 4171,35.1571609,128.9390034,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동090,1,,부산광역시 강서구 대저2동 4160,35.15686635,128.9394599,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동091,1,,부산광역시 강서구 대저2동 4161-6,35.15677444,128.9403238,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동092,1,,부산광역시 강서구 대저2동 4155-1,35.15756221,128.9392747,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동093,1,,부산광역시 강서구 대저2동 3549-9,35.15830105,128.9373725,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동094,1,,부산광역시 강서구 대저2동 4177-13,35.15553098,128.9385795,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동095,1,,부산광역시 강서구 대저2동 4165-1,35.15539102,128.9392532,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동096,1,,부산광역시 강서구 대저2동 4163,35.15504569,128.9399664,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동097,1,,부산광역시 강서구 대저2동 4144,35.15520897,128.9411362,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동098,1,,부산광역시 강서구 대저2동 4144,35.15520897,128.9411362,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동099,1,,부산광역시 강서구 대저2동 4143-1,35.15523042,128.9420123,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동100,1,,부산광역시 강서구 대저2동 2969-14,35.15628679,128.9407822,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동101,1,,부산광역시 강서구 대저2동 4143-3,35.15513164,128.9424955,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동102,1,,부산광역시 강서구 대저2동 4116-1,35.15515102,128.9427879,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동103,1,,부산광역시 강서구 대저2동 4090,35.15518244,128.9443343,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동104,1,,부산광역시 강서구 대저2동 4090-1,35.15559284,128.9447311,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동105,1,,부산광역시 강서구 대저2동 4090-1,35.15559284,128.9447311,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동106,1,,부산광역시 강서구 대저2동 4087-1,35.15655553,128.9450733,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동107,1,,부산광역시 강서구 대저2동 4077-1,35.15544752,128.9467274,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동108,1,,부산광역시 강서구 대저2동 4059-3,35.15517327,128.949114,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동109,1,,부산광역시 강서구 대저2동 4299-14,35.15484226,128.9494594,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동120,1,,부산광역시 강서구 대저2동 4412-13,35.15102421,128.9526324,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동121,1,,부산광역시 강서구 대저2동 4419-1,35.15076371,128.9521567,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동122,1,,부산광역시 강서구 대저2동 4418-9,35.15091638,128.9519511,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동123,1,,부산광역시 강서구 대저2동 4406-4,35.15016056,128.9520916,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동127,1,,부산광역시 강서구 대저2동 4464,35.1486036,128.9507831,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동128,1,,부산광역시 강서구 대저2동 4448-12,35.15066216,128.9504254,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동131,1,,부산광역시 강서구 대저2동 4490-2,35.15083434,128.9484071,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동132,1,,부산광역시 강서구 대저2동 4488,35.15062158,128.9485263,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동133,1,,부산광역시 강서구 대저2동 4487,35.15018252,128.9489695,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동134,1,,부산광역시 강서구 대저2동 4483,35.14973753,128.948722,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동135,1,,부산광역시 강서구 대저2동 5000,35.14739778,128.9483332,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동136,1,,부산광역시 강서구 대저2동 5027,35.14768522,128.9494338,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동137,1,,부산광역시 강서구 대저2동 4475,35.14793257,128.9503769,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동138,1,,부산광역시 강서구 대저2동 5004,35.14622928,128.9485282,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동139,1,,부산광역시 강서구 대저2동 4491-2,35.15078842,128.9479947,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동140,1,,부산광역시 강서구 대저2동 4491-7,35.15046778,128.9475082,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동141,1,,부산광역시 강서구 대저2동 4524-1,35.15010614,128.9471678,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동142,1,,부산광역시 강서구 대저2동 4533-6,35.15074377,128.9471514,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동143,1,,부산광역시 강서구 대저2동 4533-4,35.15064945,128.9467804,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동144,1,,부산광역시 강서구 대저2동 4552,35.15020326,128.9453246,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동145,1,,부산광역시 강서구 대저2동 4552,35.15020326,128.9453246,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동313,1,,부산광역시 강서구 대저2동 5344,35.14153624,128.9377431,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동314,1,,부산광역시 강서구 대저2동 5349-2,35.14087341,128.936983,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동315,1,,부산광역시 강서구 대저2동 5349,35.14100284,128.9369756,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동316,1,,부산광역시 강서구 대저2동 5348-2,35.14119837,128.9369595,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동317,1,,부산광역시 강서구 대저2동 5493,35.1406391,128.9363512,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동318,1,,부산광역시 강서구 대저2동 5500,35.14058142,128.9382111,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동319,1,,부산광역시 강서구 대저2동 5513,35.139240,128.9383577,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동320,1,,부산광역시 강서구 대저2동 5513,35.139240,128.9383577,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동321,1,,부산광역시 강서구 대저2동 5513,35.139240,128.9383577,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동322,1,,부산광역시 강서구 대저2동 5512,35.13940375,128.9386676,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동323,1,,부산광역시 강서구 대저2동 5512,35.13940375,128.9386676,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동324,1,,부산광역시 강서구 대저2동 5511,35.13961598,128.9391742,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동325,1,,부산광역시 강서구 대저2동 5510,35.13949536,128.9394807,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동326,1,,부산광역시 강서구 대저2동 5571-2,35.13929787,128.9404231,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동327,1,,부산광역시 강서구 대저2동 5517,35.1395196,128.9374821,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동328,1,,부산광역시 강서구 대저2동 5518,35.13955862,128.9371065,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동329,1,,부산광역시 강서구 대저2동 5521,35.13922249,128.936348,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동330,1,,부산광역시 강서구 대저2동 5522,35.13942855,128.9359052,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동331,1,,부산광역시 강서구 대저2동 5527,35.13927857,128.9352749,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동332,1,,부산광역시 강서구 대저2동 5529,35.13893967,128.9349455,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동333,1,,부산광역시 강서구 대저2동 5462,35.13949337,128.9343285,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동334,1,,부산광역시 강서구 대저2동 5462,35.13949337,128.9343285,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동335,1,,부산광역시 강서구 대저2동 5463-1,35.13962307,128.9339337,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동336,1,,부산광역시 강서구 대저2동 5458-1,35.14002453,128.9338327,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동337,1,,부산광역시 강서구 대저2동 5464,35.13932437,128.933479,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동338,1,,부산광역시 강서구 대저2동 5465-1,35.13929204,128.9330934,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동339,1,,부산광역시 강서구 대저2동 5467,35.13934382,128.9328283,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동340,1,,부산광역시 강서구 대저2동 5467,35.13934382,128.9328283,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동341,1,,부산광역시 강서구 대저2동 5466,35.13979515,128.9328689,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동342,1,,부산광역시 강서구 대저2동 5456,35.14000342,128.9328709,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동343,1,,부산광역시 강서구 대저2동 5453,35.14063676,128.9329827,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동344,1,,부산광역시 강서구 대저2동 5457,35.14011779,128.9333584,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동345,1,,부산광역시 강서구 대저2동 5458-1,35.14002453,128.9338327,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동346,1,,부산광역시 강서구 대저2동 5362,35.14114293,128.935336,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동347,1,,부산광역시 강서구 대저2동 5471-2,35.13919454,128.9322912,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동348,1,,부산광역시 강서구 대저2동 5471,35.1391932,128.9320526,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동349,1,,부산광역시 강서구 대저2동 5553,35.1387014,128.9383926,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동350,1,,부산광역시 강서구 대저2동 5538,35.13847268,128.9361122,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동351,1,,부산광역시 강서구 대저2동 5542-7,35.13870602,128.9372836,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동352,1,,부산광역시 강서구 대저2동 5473,35.13780935,128.9317948,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동353,1,,부산광역시 강서구 대저2동 5845,35.13689349,128.9378731,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동354,1,,부산광역시 강서구 대저2동 5867,35.1362334,128.9384908,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동355,1,,부산광역시 강서구 대저2동 5854,35.13656897,128.934537,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동356,1,,부산광역시 강서구 대저2동 5856-2,35.1363821,128.9353952,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동357,1,,부산광역시 강서구 대저2동 5854,35.13656897,128.934537,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동358,1,,부산광역시 강서구 대저2동 5928,35.13595771,128.9315345,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동359,1,,부산광역시 강서구 대저2동 5963-3,35.13733674,128.9313752,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동360,1,,부산광역시 강서구 대저2동 5878-3,35.13497817,128.9384046,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동361,1,,부산광역시 강서구 대저2동 5885-1,35.13510157,128.9359788,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동362,1,,부산광역시 강서구 대저2동 5891,35.13514266,128.9358234,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동363,1,,부산광역시 강서구 대저2동 5888,35.13547801,128.9348906,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동364,1,,부산광역시 강서구 대저2동 5891,35.13514266,128.9358234,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동365,1,,부산광역시 강서구 대저2동 5815,35.13443563,128.9409433,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동366,1,,부산광역시 강서구 대저2동 5816,35.13444479,128.9413168,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동367,1,,부산광역시 강서구 대저2동 5808,35.13392378,128.9418987,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동368,1,,부산광역시 강서구 대저2동 6113-2,35.13215175,128.9385074,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동369,1,,부산광역시 강서구 대저2동 6118,35.13195197,128.9393769,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동370,1,,부산광역시 강서구 대저2동 6039,35.13182703,128.9342498,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동371,1,,부산광역시 강서구 대저2동 6037-6,35.13201124,128.9336258,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동372,1,,부산광역시 강서구 대저2동 6037,35.13176567,128.9335229,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동373,1,,부산광역시 강서구 대저2동 6024,35.13163021,128.9328684,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동374,1,,부산광역시 강서구 대저2동 6021,35.13244565,128.932521,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동375,1,,부산광역시 강서구 대저2동 6054,35.1328307,128.932743,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동376,1,,부산광역시 강서구 대저2동 6015-3,35.13323523,128.9324798,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동377,1,,부산광역시 강서구 대저2동 6055,35.13311264,128.9329742,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동378,1,,부산광역시 강서구 대저2동 6012,35.13363227,128.9319995,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동379,1,,부산광역시 강서구 대저2동 5963-7,35.13372648,128.9310368,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동380,1,,부산광역시 강서구 대저2동 5950,35.13438698,128.9314065,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동381,1,,부산광역시 강서구 대저2동 5950,35.13438698,128.9314065,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동382,1,,부산광역시 강서구 대저2동 6024-2,35.13157192,128.9325398,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동383,1,,부산광역시 강서구 대저2동 6024-2,35.13157192,128.9325398,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동384,1,,부산광역시 강서구 대저2동 6022,35.13188138,128.9322241,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동385,1,,부산광역시 강서구 대저2동 6028,35.13101165,128.9334999,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동386,1,,부산광역시 강서구 대저2동 6030,35.13063056,128.9337358,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동387,1,,부산광역시 강서구 대저2동 6032,35.13029435,128.9338868,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동388,1,,부산광역시 강서구 대저2동 6009-9,35.13055514,128.932936,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동389,1,,부산광역시 강서구 대저2동 6008-16,35.1300868,128.9330663,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동390,1,,부산광역시 강서구 대저2동 6008-20,35.12993587,128.9331405,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동391,1,,부산광역시 강서구 대저2동 6338-3,35.12955274,128.9342043,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동392,1,,부산광역시 강서구 대저2동 6339-1,35.12924285,128.9346585,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동393,1,,부산광역시 강서구 대저2동 6321,35.12838928,128.9354205,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저2동394,1,,부산광역시 강서구 대저2동 6320,35.12856812,128.9356728,,,051-970-4671,부산광역시 강서구청,2025-11-05
